# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_6.6_4.00_0.00 55793.63024633569876 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 56145.60869550609641 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55793.62731932150200 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 56615.32422117840179 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 56145.59979554409801 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55793.63024633569876 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55576.24412963620125 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55406.54067658499844 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55406.55205871799990 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55406.54067658499844 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55406.55205871799990 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55793.62731932150200 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55576.24412963620125 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55576.23293042059959 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55576.23293042059959 z    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55794.60742291629867 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55794.61386570890318 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55794.60742291629867 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55794.61386570890318 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 56615.33890955230163 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 56145.61945159419702 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 56145.62789502939995 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55521.41248425249796 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55432.48423115070182 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55432.49293597679934 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55076.56775330739765 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55432.48423115070182 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55432.49293597679934 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55521.40451739280252 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55521.41248425249796 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_4.00_0.00 55521.40451739280252 y    -NaN   -NaN 6.6000  4.0000 0.0060 -1.1977 -1.2248
lc_6.6_7.50_0.04 55516.30298231740016 r 20.2542 0.0766 6.6000  7.5000 0.0400  2.3064  2.2772
lc_6.6_7.50_0.04 55516.30298231740016 r 20.5725 0.0982 6.6000  7.5000 0.0400  2.3064  2.2772
lc_6.6_8.00_0.04 55929.25111724110320 r 22.5033 0.4632 6.6000  8.0000 0.0470  2.8072  2.7776
lc_6.6_13.0_1.09 56210.47343712019938 g 13.7587 0.0152 6.6000 13.0000 1.0900  7.9313  7.8402
lc_6.6_13.0_1.09 56210.46701741139987 g 13.7039 0.0152 6.6000 13.0000 1.0900  7.9313  7.8402
lc_6.6_13.0_1.09 55510.28641667409829 g 13.6512 0.0153 6.6000 13.0000 1.0900  7.9313  7.8402
lc_6.6_13.0_1.09 55510.29797697260074 g 13.6432 0.0153 6.6000 13.0000 1.0900  7.9313  7.8402
lc_6.6_13.0_1.09 55510.29797697260074 g 13.6422 0.0153 6.6000 13.0000 1.0900  7.9313  7.8402
lc_6.6_13.0_1.09 55510.28641667409829 g 13.6419 0.0153 6.6000 13.0000 1.0900  7.9313  7.8402
lc_6.6_13.5_1.09 55918.27378822390165 g 13.8785 0.0152 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55918.25995358030195 g 13.8782 0.0152 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55918.27378822390165 g 13.8937 0.0152 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55918.25995358030195 g 13.8977 0.0152 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 56210.47343712019938 g 14.2582 0.0151 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 56210.46701741139987 g 14.2217 0.0151 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55510.28641667409829 g 14.1646 0.0151 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55510.29797697260074 g 14.1494 0.0151 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55510.29797697260074 g 14.1841 0.0151 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55510.28641667409829 g 14.1627 0.0151 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_13.5_1.09 55507.30751419869921 g 13.5073 0.0153 6.6000 13.5000 1.0960  8.4320  8.3406
lc_6.6_14.0_1.30 55918.27378822390165 g 15.0468 0.0148 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55918.25995358030195 g 15.0596 0.0148 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55918.27378822390165 g 15.0461 0.0148 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55918.25995358030195 g 15.0560 0.0148 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 56210.47343712019938 g 15.3928 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 56210.46701741139987 g 15.4017 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55507.29306306070066 g 14.6168 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55510.28641667409829 g 15.3104 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55510.29797697260074 g 15.3325 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55510.29797697260074 g 15.3209 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55510.28641667409829 g 15.3595 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55507.29306306070066 g 14.6415 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55507.30751419869921 g 14.6555 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55507.30751419869921 g 14.6527 0.0149 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55491.41203019669774 r 13.6343 0.0012 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55491.39768658240064 r 13.5529 0.0012 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55491.39768658240064 r 13.6173 0.0012 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.0_1.30 55491.41203019669774 r 13.6036 0.0012 6.6000 14.0000 1.3050  8.9569  8.8531
lc_6.6_14.5_1.33 55918.27378822390165 g 15.6398 0.0150 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55918.25995358030195 g 15.6260 0.0150 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55918.27378822390165 g 15.6443 0.0150 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55918.25995358030195 g 15.6558 0.0150 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 56210.47343712019938 g 15.9816 0.0152 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 56210.46701741139987 g 15.9636 0.0152 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55507.29306306070066 g 15.2042 0.0148 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55510.28641667409829 g 15.9128 0.0152 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55510.29797697260074 g 15.9201 0.0152 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55510.29797697260074 g 15.8883 0.0151 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55510.28641667409829 g 15.9155 0.0152 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55507.29306306070066 g 15.2161 0.0148 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55507.30751419869921 g 15.2042 0.0148 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55507.30751419869921 g 15.2284 0.0148 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55929.25111724110320 r 13.5084 0.0011 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55929.26405909239838 r 13.5372 0.0011 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 56638.22971605430212 r 13.9634 0.0014 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 56638.23716216119647 r 13.9767 0.0014 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55491.41203019669774 r 14.1910 0.0015 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55491.39768658240064 r 14.1227 0.0015 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55491.39768658240064 r 14.1575 0.0015 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55491.41203019669774 r 14.1797 0.0015 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55516.30298231740016 r 13.9684 0.0014 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55516.28989195449685 r 13.9845 0.0014 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55516.28989195449685 r 14.0150 0.0014 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_14.5_1.33 55516.30298231740016 r 13.9835 0.0014 6.6000 14.5000 1.3310  9.4600  9.3547
lc_6.6_15.0_1.34 55918.27378822390165 g 16.2368 0.0155 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55918.25995358030195 g 16.1795 0.0155 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55918.27378822390165 g 16.2005 0.0155 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55918.25995358030195 g 16.1776 0.0155 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56210.47343712019938 g 16.5381 0.0161 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56210.46701741139987 g 16.5514 0.0161 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55507.29306306070066 g 15.7587 0.0150 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55510.28641667409829 g 16.4563 0.0159 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55510.29797697260074 g 16.4748 0.0159 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55510.29797697260074 g 16.4757 0.0159 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55510.28641667409829 g 16.4598 0.0159 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55507.29306306070066 g 15.7573 0.0150 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55507.30751419869921 g 15.7598 0.0150 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55507.30751419869921 g 15.7578 0.0150 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55929.26405909239838 r 14.0448 0.0014 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55929.25111724110320 r 14.0066 0.0014 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55929.25111724110320 r 13.9932 0.0014 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55929.26405909239838 r 14.0428 0.0014 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56638.22971605430212 r 14.4865 0.0017 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56638.23716216119647 r 14.5360 0.0018 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56259.32936323580361 r 14.0471 0.0014 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56259.32323386330245 r 14.0379 0.0014 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55491.41203019669774 r 14.7355 0.0020 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55491.39768658240064 r 14.6896 0.0019 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55491.39768658240064 r 14.7116 0.0019 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55491.41203019669774 r 14.7059 0.0019 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55516.30298231740016 r 14.5201 0.0018 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55516.28989195449685 r 14.4616 0.0017 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55516.28989195449685 r 14.5187 0.0018 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55516.30298231740016 r 14.5194 0.0018 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55847.42781682249915 i 13.6834 0.0152 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55847.42781682249915 i 13.7149 0.0152 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55847.44211116759834 i 13.7108 0.0152 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55847.44211116759834 i 13.6895 0.0152 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 56558.53827991110302 i 13.5148 0.0154 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55465.58509390889958 i 13.6349 0.0153 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55465.57347520610347 i 13.6680 0.0153 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55465.58509390889958 i 13.6324 0.0153 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.0_1.34 55465.57347520610347 i 13.6237 0.0153 6.6000 15.0000 1.3480  9.9620  9.8557
lc_6.6_15.5_1.35 55918.27378822390165 g 16.7158 0.0165 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55918.25995358030195 g 16.7265 0.0165 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55918.27378822390165 g 16.7464 0.0165 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55918.25995358030195 g 16.7364 0.0165 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56210.47343712019938 g 17.0737 0.0175 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56210.46701741139987 g 17.0819 0.0175 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55507.29306306070066 g 16.2593 0.0156 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55510.28641667409829 g 17.0176 0.0173 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55510.29797697260074 g 16.9868 0.0172 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55510.29797697260074 g 16.9835 0.0172 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55510.28641667409829 g 16.9821 0.0172 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55507.29306306070066 g 16.3314 0.0157 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55507.30751419869921 g 16.3240 0.0157 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55507.30751419869921 g 16.2933 0.0156 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55929.26405909239838 r 14.5480 0.0018 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55929.25111724110320 r 14.5776 0.0018 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55929.25111724110320 r 14.5271 0.0018 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55929.26405909239838 r 14.5815 0.0018 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56638.22971605430212 r 15.0369 0.0023 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56638.23716216119647 r 15.0067 0.0023 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56259.32936323580361 r 14.5611 0.0018 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56259.32323386330245 r 14.5313 0.0018 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55491.41203019669774 r 15.2071 0.0025 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55491.39768658240064 r 15.2044 0.0025 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55491.39768658240064 r 15.2135 0.0025 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55491.41203019669774 r 15.2815 0.0026 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55516.30298231740016 r 15.0354 0.0023 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55516.28989195449685 r 15.0726 0.0023 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55516.28989195449685 r 15.0390 0.0023 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55516.30298231740016 r 15.0494 0.0023 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55847.42781682249915 i 14.2293 0.0148 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55847.42781682249915 i 14.1834 0.0148 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55847.44211116759834 i 14.2709 0.0148 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55847.44211116759834 i 14.2236 0.0148 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56558.53827991110302 i 14.0470 0.0149 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56637.22583909479727 i 13.9237 0.0150 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56637.23393051559833 i 13.8880 0.0151 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56558.55278806899878 i 14.0133 0.0150 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56227.32522471260017 i 13.8494 0.0151 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56227.33387182940351 i 13.8995 0.0151 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56201.44600233260280 i 13.8539 0.0151 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 56201.45326645760360 i 13.8490 0.0151 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55493.36190699080180 i 13.7861 0.0152 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55465.58509390889958 i 14.1223 0.0149 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55465.57347520610347 i 14.1249 0.0149 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55465.58509390889958 i 14.1798 0.0148 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55493.37418646089645 i 13.7049 0.0152 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55465.57347520610347 i 14.1541 0.0149 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55493.37418646089645 i 13.7767 0.0152 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_15.5_1.35 55493.36190699080180 i 13.8037 0.0151 6.6000 15.5000 1.3590 10.4633 10.3564
lc_6.6_16.0_1.36 55918.27378822390165 g 17.2583 0.0182 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55918.25995358030195 g 17.2485 0.0181 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55918.27378822390165 g 17.2529 0.0181 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55918.25995358030195 g 17.2248 0.0180 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56210.47343712019938 g 17.5803 0.0196 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56210.46701741139987 g 17.5970 0.0197 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55507.29306306070066 g 16.8097 0.0167 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55510.28641667409829 g 17.5086 0.0193 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55510.29797697260074 g 17.5211 0.0193 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55510.29797697260074 g 17.5358 0.0194 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55510.28641667409829 g 17.5113 0.0193 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55507.29306306070066 g 16.8284 0.0167 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55507.30751419869921 g 16.8137 0.0167 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55507.30751419869921 g 16.8444 0.0168 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55929.26405909239838 r 15.0811 0.0024 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55929.25111724110320 r 15.0580 0.0023 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55929.25111724110320 r 15.0365 0.0023 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55929.26405909239838 r 15.0642 0.0023 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56638.22971605430212 r 15.5420 0.0030 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56638.23716216119647 r 15.5459 0.0030 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56259.32936323580361 r 15.0680 0.0023 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56259.32323386330245 r 15.0601 0.0023 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55491.41203019669774 r 15.7037 0.0033 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55491.39768658240064 r 15.6995 0.0033 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55491.39768658240064 r 15.6972 0.0033 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55491.41203019669774 r 15.7535 0.0034 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55516.30298231740016 r 15.4965 0.0030 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55516.28989195449685 r 15.5292 0.0030 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55516.28989195449685 r 15.5162 0.0030 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55516.30298231740016 r 15.5296 0.0030 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55847.42781682249915 i 14.7225 0.0146 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55847.42781682249915 i 14.6539 0.0146 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55847.44211116759834 i 14.7249 0.0146 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55847.44211116759834 i 14.7021 0.0146 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56558.53827991110302 i 14.5080 0.0146 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56637.22583909479727 i 14.4035 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56637.23393051559833 i 14.3771 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56558.55278806899878 i 14.4647 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56227.32522471260017 i 14.3546 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56227.33387182940351 i 14.3506 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56201.44600233260280 i 14.4040 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 56201.45326645760360 i 14.3977 0.0147 6.6000 16.0000 1.3650 10.9640 10.8567
lc_6.6_16.0_1.36 55493.36190699080180 i 14.2768 0.0148 6.6000 16.0000 1.3650 10.9640 10.8567
