# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_6.6_15.5_1.65 55858.62093125800311 r 15.8218 0.0036 6.6000 15.5000 1.6530 10.4983 10.3740
lc_6.6_15.5_1.65 56228.62052256520110 i 14.6409 0.0146 6.6000 15.5000 1.6530 10.4983 10.3740
lc_6.6_15.5_1.65 56228.60815364360315 i 14.6905 0.0146 6.6000 15.5000 1.6530 10.4983 10.3740
lc_6.6_16.0_1.65 56273.53512608059827 g 18.2836 0.0245 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56273.52161622249696 g 18.2974 0.0246 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56300.48618291549792 g 18.4458 0.0260 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56300.49934421439684 g 18.4055 0.0256 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55563.53494745629723 g 17.9075 0.0216 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55563.52286690619803 g 17.8864 0.0214 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56273.54895996209962 r 16.1608 0.0044 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56338.24173311419872 r 15.9819 0.0039 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56338.25424282350286 r 15.9365 0.0038 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56273.56126890760061 r 16.1397 0.0043 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55858.61536423349753 r 16.3630 0.0049 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55858.62093125800311 r 16.3236 0.0048 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56228.62052256520110 i 15.2423 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56228.60815364360315 i 15.2331 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56032.25099370339740 z 13.8272 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55903.49774968389829 z 13.8588 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56032.26237538779969 z 13.8394 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55903.50984513059666 z 13.8582 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55256.31562676290196 z 13.7799 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55256.30554721770022 z 13.8305 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55483.63633969319926 z 13.9813 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55483.63574380199861 z 14.0247 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55821.62518411259953 z 13.7401 0.0146 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55821.63631778390118 z 13.7156 0.0147 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56215.64348431579856 y 13.6559 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56215.64871247339761 y 13.6504 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56354.22481181430339 y 13.6777 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 56354.21970598390180 y 13.6842 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55985.22681448949879 y 13.7078 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55242.25191178960085 y 13.5030 0.0148 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55242.24342530489957 y 13.5163 0.0148 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55491.52736746380106 y 13.5295 0.0148 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55491.53854241329827 y 13.5347 0.0148 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55846.60491292399820 y 13.6655 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.0_1.65 55846.59293253959913 y 13.7156 0.0149 6.6000 16.0000 1.6530 10.9983 10.8740
lc_6.6_16.5_1.65 56273.53512608059827 g 18.7816 0.0300 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56273.52161622249696 g 18.7650 0.0298 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56300.48618291549792 g 18.9158 0.0319 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56300.49934421439684 g 18.8827 0.0314 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55563.53494745629723 g 18.4210 0.0258 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55563.52286690619803 g 18.4614 0.0262 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56273.54895996209962 r 16.6999 0.0061 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56338.24173311419872 r 16.4686 0.0053 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56338.25424282350286 r 16.4272 0.0051 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56273.56126890760061 r 16.6677 0.0060 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55858.61536423349753 r 16.8433 0.0067 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55858.62093125800311 r 16.8220 0.0066 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56228.62052256520110 i 15.6872 0.0150 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56228.60815364360315 i 15.7207 0.0151 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56032.25099370339740 z 14.3821 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55903.49774968389829 z 14.3034 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56032.26237538779969 z 14.3083 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55903.50984513059666 z 14.2820 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55256.31562676290196 z 14.2977 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55256.30554721770022 z 14.2851 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55483.63633969319926 z 14.5227 0.0147 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55483.63574380199861 z 14.4828 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55821.62518411259953 z 14.1959 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55821.63631778390118 z 14.1838 0.0146 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56215.64348431579856 y 14.1674 0.0153 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56215.64871247339761 y 14.2033 0.0154 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56354.22481181430339 y 14.1931 0.0154 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 56354.21970598390180 y 14.2266 0.0154 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55985.22681448949879 y 14.1735 0.0153 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55242.25191178960085 y 13.9750 0.0151 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55242.24342530489957 y 14.0282 0.0152 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55491.52736746380106 y 14.0086 0.0151 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55491.53854241329827 y 14.0811 0.0152 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55846.60491292399820 y 14.2431 0.0154 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_16.5_1.65 55846.59293253959913 y 14.1960 0.0154 6.6000 16.5000 1.6530 11.4983 11.3740
lc_6.6_17.0_1.65 56273.53512608059827 g 19.3027 0.0386 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56273.52161622249696 g 19.2571 0.0377 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56300.48618291549792 g 19.4072 0.0409 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56300.49934421439684 g 19.4688 0.0423 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55563.53494745629723 g 18.8971 0.0316 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55563.52286690619803 g 18.9356 0.0322 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56273.54895996209962 r 17.1820 0.0083 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56338.24173311419872 r 16.9853 0.0073 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56338.25424282350286 r 16.9440 0.0071 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56273.56126890760061 r 17.2198 0.0085 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55858.61536423349753 r 17.2974 0.0090 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55858.62093125800311 r 17.3695 0.0094 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56228.62052256520110 i 16.2008 0.0160 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56228.60815364360315 i 16.2540 0.0162 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56032.25099370339740 z 14.8555 0.0149 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55903.49774968389829 z 14.8072 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56032.26237538779969 z 14.8146 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55903.50984513059666 z 14.8300 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55256.31562676290196 z 14.8233 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55256.30554721770022 z 14.7675 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55483.63633969319926 z 15.0523 0.0151 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55483.63574380199861 z 14.9983 0.0150 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55821.62518411259953 z 14.7509 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55821.63631778390118 z 14.7472 0.0148 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56215.64348431579856 y 14.6452 0.0162 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56215.64871247339761 y 14.6801 0.0163 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56354.22481181430339 y 14.6582 0.0162 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 56354.21970598390180 y 14.6095 0.0161 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55985.22681448949879 y 14.7453 0.0164 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55242.25191178960085 y 14.4570 0.0158 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55242.24342530489957 y 14.4557 0.0158 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55491.52736746380106 y 14.5460 0.0160 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55491.53854241329827 y 14.5189 0.0159 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55846.60491292399820 y 14.7085 0.0164 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.0_1.65 55846.59293253959913 y 14.6963 0.0163 6.6000 17.0000 1.6530 11.9983 11.8740
lc_6.6_17.5_1.65 56273.53512608059827 g 19.8435 0.0527 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56273.52161622249696 g 19.7799 0.0507 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56300.48618291549792 g 19.9880 0.0577 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56300.49934421439684 g 20.0104 0.0586 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55563.53494745629723 g 19.4463 0.0418 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55563.52286690619803 g 19.5492 0.0443 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56273.54895996209962 r 17.6453 0.0113 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56338.24173311419872 r 17.4582 0.0100 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56338.25424282350286 r 17.4503 0.0099 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56273.56126890760061 r 17.6552 0.0114 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55858.61536423349753 r 17.8431 0.0130 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55858.62093125800311 r 17.8362 0.0129 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56228.62052256520110 i 16.6261 0.0174 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56228.60815364360315 i 16.6768 0.0176 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56032.25099370339740 z 15.3886 0.0155 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55903.49774968389829 z 15.3477 0.0155 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56032.26237538779969 z 15.3063 0.0154 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55903.50984513059666 z 15.2915 0.0154 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55256.31562676290196 z 15.3354 0.0155 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55256.30554721770022 z 15.3112 0.0154 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55483.63633969319926 z 15.4879 0.0157 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55483.63574380199861 z 15.4852 0.0157 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55821.62518411259953 z 15.2920 0.0154 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55821.63631778390118 z 15.2692 0.0153 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56215.64348431579856 y 15.2080 0.0180 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56215.64871247339761 y 15.2714 0.0182 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56354.22481181430339 y 15.2167 0.0180 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 56354.21970598390180 y 15.1975 0.0179 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55985.22681448949879 y 15.1870 0.0179 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55242.25191178960085 y 14.9679 0.0171 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55242.24342530489957 y 15.0062 0.0172 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55491.52736746380106 y 15.0591 0.0174 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55491.53854241329827 y 14.9930 0.0172 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55846.60491292399820 y 15.1954 0.0179 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_17.5_1.65 55846.59293253959913 y 15.2200 0.0180 6.6000 17.5000 1.6530 12.4983 12.3740
lc_6.6_18.0_1.65 56273.53512608059827 g 20.3143 0.0718 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56273.52161622249696 g 20.2550 0.0689 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56300.48618291549792 g 20.3507 0.0737 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56300.49934421439684 g 20.3700 0.0747 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55563.53494745629723 g 19.9298 0.0556 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55563.52286690619803 g 19.8533 0.0530 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56273.54895996209962 r 18.1887 0.0165 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56338.24173311419872 r 17.9552 0.0140 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56338.25424282350286 r 17.9398 0.0139 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56273.56126890760061 r 18.2038 0.0167 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55858.61536423349753 r 18.3329 0.0183 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55858.62093125800311 r 18.3264 0.0182 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56228.62052256520110 i 17.2214 0.0205 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56228.60815364360315 i 17.1773 0.0202 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56032.25099370339740 z 15.8871 0.0167 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55903.49774968389829 z 15.8654 0.0166 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56032.26237538779969 z 15.8406 0.0166 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55903.50984513059666 z 15.8352 0.0165 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55256.31562676290196 z 15.8129 0.0165 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55256.30554721770022 z 15.7890 0.0164 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55483.63633969319926 z 15.9316 0.0168 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55483.63574380199861 z 16.0392 0.0172 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55821.62518411259953 z 15.7382 0.0163 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55821.63631778390118 z 15.7311 0.0163 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56215.64348431579856 y 15.6570 0.0202 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56215.64871247339761 y 15.6586 0.0202 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56354.22481181430339 y 15.6511 0.0202 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 56354.21970598390180 y 15.6204 0.0200 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55985.22681448949879 y 15.6819 0.0203 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55242.25191178960085 y 15.5446 0.0196 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55242.24342530489957 y 15.5229 0.0194 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55491.52736746380106 y 15.5439 0.0196 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55491.53854241329827 y 15.5131 0.0194 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55846.60491292399820 y 15.6952 0.0204 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.0_1.65 55846.59293253959913 y 15.6966 0.0204 6.6000 18.0000 1.6530 12.9983 12.8740
lc_6.6_18.5_1.65 56273.53512608059827 g 20.7003 0.0951 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56273.52161622249696 g 20.7976 0.1025 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56300.48618291549792 g 21.0426 0.1247 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56300.49934421439684 g 20.9483 0.1155 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55563.53494745629723 g 20.3434 0.0733 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55563.52286690619803 g 20.3654 0.0744 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56273.54895996209962 r 18.7068 0.0240 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56338.24173311419872 r 18.4344 0.0197 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56338.25424282350286 r 18.4918 0.0205 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56273.56126890760061 r 18.6722 0.0234 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55858.61536423349753 r 18.8051 0.0257 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55858.62093125800311 r 18.8707 0.0270 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56228.62052256520110 i 17.7055 0.0244 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56228.60815364360315 i 17.7186 0.0246 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56032.25099370339740 z 16.4101 0.0186 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55903.49774968389829 z 16.2877 0.0181 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56032.26237538779969 z 16.3215 0.0182 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55903.50984513059666 z 16.3462 0.0183 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55256.31562676290196 z 16.2935 0.0181 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55256.30554721770022 z 16.2852 0.0181 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55483.63633969319926 z 16.5390 0.0192 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55483.63574380199861 z 16.5155 0.0191 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55821.62518411259953 z 16.2643 0.0180 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55821.63631778390118 z 16.2495 0.0179 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56215.64348431579856 y 16.1731 0.0240 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56215.64871247339761 y 16.1743 0.0240 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56354.22481181430339 y 16.1777 0.0240 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 56354.21970598390180 y 16.1872 0.0241 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55985.22681448949879 y 16.2007 0.0242 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55242.25191178960085 y 16.0128 0.0226 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55242.24342530489957 y 15.9748 0.0223 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55491.52736746380106 y 16.0644 0.0230 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55491.53854241329827 y 16.0458 0.0229 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55846.60491292399820 y 16.2532 0.0247 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_18.5_1.65 55846.59293253959913 y 16.2709 0.0249 6.6000 18.5000 1.6530 13.4983 13.3740
lc_6.6_19.0_1.65 56273.53512608059827 g 21.2590 0.1494 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56273.52161622249696 g 21.4674 0.1792 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56300.48618291549792 g 21.2363 0.1465 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56300.49934421439684 g 21.0210 0.1225 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 55563.53494745629723 g 20.7267 0.0971 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 55563.52286690619803 g 20.9002 0.1111 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56273.54895996209962 r 19.1936 0.0343 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56338.24173311419872 r 18.9795 0.0293 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56338.25424282350286 r 18.9928 0.0295 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56273.56126890760061 r 19.1973 0.0344 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 55858.61536423349753 r 19.3878 0.0396 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 55858.62093125800311 r 19.4127 0.0404 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56228.62052256520110 i 18.2399 0.0312 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56228.60815364360315 i 18.2060 0.0307 6.6000 19.0000 1.6530 13.9983 13.8740
lc_6.6_19.0_1.65 56032.25099370339740 z 16.8702 0.0211 6.6000 19.0000 1.6530 13.9983 13.8740
