# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_6.8_15.0_1.90 56485.47190927009797 r 15.5598 0.0031 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 55779.31114276590233 i 14.4548 0.0147 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 55779.29586234559974 i 14.4697 0.0147 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56470.56503437079664 i 14.2175 0.0148 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56470.55431759529893 i 14.2369 0.0148 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56137.43206824360095 i 14.1888 0.0148 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56137.44319353299943 i 14.2016 0.0148 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56491.37988440030313 i 14.2282 0.0148 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56491.36576612899808 i 14.2157 0.0148 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 55407.43318160309718 i 14.5382 0.0146 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 55407.44596734829975 i 14.5529 0.0146 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56602.21933231259754 i 14.4852 0.0146 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.0_1.90 56602.23023282860231 i 14.4481 0.0147 6.8000 15.0000 1.9020  9.9882  9.8484
lc_6.8_15.5_2.21 56485.47190927009797 g 19.3159 0.0389 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55414.42279743299878 r 17.0104 0.0074 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56474.53497382390196 r 17.1161 0.0080 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56485.47190927009797 r 16.7244 0.0062 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55779.31114276590233 i 15.4305 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55779.29586234559974 i 15.4670 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56470.56503437079664 i 15.2335 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56470.55431759529893 i 15.2685 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56137.43206824360095 i 15.2422 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56137.44319353299943 i 15.2339 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56491.37988440030313 i 15.2439 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56491.36576612899808 i 15.2167 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55407.43318160309718 i 15.5678 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55407.44596734829975 i 15.5611 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56602.21933231259754 i 15.5477 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56602.23023282860231 i 15.4762 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56575.23368132799806 z 14.0744 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55330.54560287560162 z 14.0463 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55330.54136636810290 z 14.0925 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55843.24193779520283 z 14.0934 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55843.25290676779696 z 14.1253 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56389.62117629400018 z 13.9504 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56389.61546812069719 z 13.9211 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55766.45887304549979 z 14.1618 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55463.32905136329646 z 13.9488 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55463.34107712699915 z 13.9542 0.0146 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56585.26604618509737 y 13.5775 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55462.30219968240272 y 13.7617 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55462.31543302389764 y 13.7790 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55816.34078277819935 y 13.7091 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55816.35176551440236 y 13.6189 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56053.57850626309664 y 13.7428 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56053.59117781929672 y 13.7398 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56389.62521653759904 y 13.5986 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 56389.63245603130053 y 13.5136 0.0148 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_15.5_2.21 55026.58219797899801 y 13.7750 0.0149 6.8000 15.5000 2.2110 10.5249 10.3669
lc_6.8_16.0_2.24 56485.47190927009797 g 19.9200 0.0553 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55414.42279743299878 r 17.5738 0.0108 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56474.53497382390196 r 17.7174 0.0119 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56485.47190927009797 r 17.3154 0.0091 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55779.31114276590233 i 16.0263 0.0156 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55779.29586234559974 i 16.0476 0.0157 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56470.56503437079664 i 15.7691 0.0151 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56470.55431759529893 i 15.8471 0.0153 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56137.43206824360095 i 15.7951 0.0152 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56137.44319353299943 i 15.8566 0.0153 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56491.37988440030313 i 15.7989 0.0152 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56491.36576612899808 i 15.8402 0.0153 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55407.43318160309718 i 16.1281 0.0158 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55407.44596734829975 i 16.1174 0.0158 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56602.21933231259754 i 16.0569 0.0157 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56602.23023282860231 i 16.0265 0.0156 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56575.23368132799806 z 14.6117 0.0147 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55330.54560287560162 z 14.6270 0.0147 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55330.54136636810290 z 14.5959 0.0147 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55843.24193779520283 z 14.6655 0.0147 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55843.25290676779696 z 14.7157 0.0148 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56389.62117629400018 z 14.5566 0.0147 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56389.61546812069719 z 14.5221 0.0147 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55766.45887304549979 z 14.7174 0.0148 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55463.32905136329646 z 14.4706 0.0146 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55463.34107712699915 z 14.4933 0.0146 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56585.26604618509737 y 14.1504 0.0153 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55462.30219968240272 y 14.2584 0.0155 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55462.31543302389764 y 14.3146 0.0155 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55816.34078277819935 y 14.2168 0.0154 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55816.35176551440236 y 14.2374 0.0154 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56053.57850626309664 y 14.3146 0.0155 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56053.59117781929672 y 14.2469 0.0154 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56389.62521653759904 y 14.1130 0.0153 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 56389.63245603130053 y 14.1134 0.0153 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.0_2.24 55026.58219797899801 y 14.3435 0.0156 6.8000 16.0000 2.2430 11.0287 10.8688
lc_6.8_16.5_2.25 56485.47190927009797 g 20.4746 0.0805 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55414.42279743299878 r 18.0278 0.0148 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56474.53497382390196 r 18.2374 0.0171 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56485.47190927009797 r 17.7858 0.0125 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55779.31114276590233 i 16.5637 0.0171 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55779.29586234559974 i 16.5643 0.0171 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56470.56503437079664 i 16.3024 0.0163 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56470.55431759529893 i 16.2888 0.0163 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56137.43206824360095 i 16.3077 0.0163 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56137.44319353299943 i 16.3532 0.0164 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56491.37988440030313 i 16.3682 0.0165 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56491.36576612899808 i 16.3373 0.0164 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55407.43318160309718 i 16.6592 0.0175 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55407.44596734829975 i 16.6485 0.0175 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56602.21933231259754 i 16.5737 0.0172 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56602.23023282860231 i 16.5402 0.0171 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56575.23368132799806 z 15.1889 0.0152 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55330.54560287560162 z 15.1957 0.0152 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55330.54136636810290 z 15.1704 0.0152 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55843.24193779520283 z 15.1742 0.0152 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55843.25290676779696 z 15.1191 0.0151 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56389.62117629400018 z 15.0931 0.0151 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56389.61546812069719 z 15.0400 0.0150 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55766.45887304549979 z 15.2058 0.0153 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55463.32905136329646 z 14.9925 0.0150 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55463.34107712699915 z 15.0072 0.0150 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56585.26604618509737 y 14.6494 0.0162 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55462.30219968240272 y 14.8426 0.0167 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55462.31543302389764 y 14.7987 0.0166 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55816.34078277819935 y 14.7161 0.0164 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55816.35176551440236 y 14.7457 0.0164 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56053.57850626309664 y 14.8108 0.0166 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56053.59117781929672 y 14.7856 0.0166 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56389.62521653759904 y 14.6544 0.0162 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 56389.63245603130053 y 14.6105 0.0161 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_16.5_2.25 55026.58219797899801 y 14.8250 0.0167 6.8000 16.5000 2.2550 11.5302 11.3695
lc_6.8_17.0_2.26 56485.47190927009797 g 21.1065 0.1314 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55414.42279743299878 r 18.6077 0.0223 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56474.53497382390196 r 18.7578 0.0249 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56485.47190927009797 r 18.4163 0.0194 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55779.31114276590233 i 17.0804 0.0196 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55779.29586234559974 i 17.0911 0.0196 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56470.56503437079664 i 16.8223 0.0182 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56470.55431759529893 i 16.8766 0.0185 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56137.43206824360095 i 16.8314 0.0183 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56137.44319353299943 i 16.8777 0.0185 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56491.37988440030313 i 16.8645 0.0184 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56491.36576612899808 i 16.8790 0.0185 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55407.43318160309718 i 17.1496 0.0200 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55407.44596734829975 i 17.1381 0.0199 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56602.21933231259754 i 17.1116 0.0198 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56602.23023282860231 i 17.0974 0.0197 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56575.23368132799806 z 15.6768 0.0161 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55330.54560287560162 z 15.6370 0.0160 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55330.54136636810290 z 15.6575 0.0161 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55843.24193779520283 z 15.6785 0.0161 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55843.25290676779696 z 15.7196 0.0162 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56389.62117629400018 z 15.5200 0.0158 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56389.61546812069719 z 15.5477 0.0159 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55766.45887304549979 z 15.7388 0.0163 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55463.32905136329646 z 15.4864 0.0157 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55463.34107712699915 z 15.5364 0.0158 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56585.26604618509737 y 15.1653 0.0178 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55462.30219968240272 y 15.3741 0.0187 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55462.31543302389764 y 15.3567 0.0186 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55816.34078277819935 y 15.2104 0.0180 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55816.35176551440236 y 15.2897 0.0183 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56053.57850626309664 y 15.3229 0.0185 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56053.59117781929672 y 15.3628 0.0186 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56389.62521653759904 y 15.0924 0.0175 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 56389.63245603130053 y 15.0911 0.0175 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.0_2.26 55026.58219797899801 y 15.2777 0.0183 6.8000 17.0000 2.2650 12.0314 11.8701
lc_6.8_17.5_2.26 56485.47190927009797 g 21.8473 0.2542 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55414.42279743299878 r 19.1100 0.0322 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56474.53497382390196 r 19.1887 0.0341 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56485.47190927009797 r 18.9296 0.0282 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55779.31114276590233 i 17.5164 0.0227 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55779.29586234559974 i 17.5657 0.0231 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56470.56503437079664 i 17.3393 0.0213 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56470.55431759529893 i 17.3292 0.0212 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56137.43206824360095 i 17.3870 0.0216 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56137.44319353299943 i 17.3099 0.0211 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56491.37988440030313 i 17.4106 0.0218 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56491.36576612899808 i 17.3426 0.0213 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55407.43318160309718 i 17.6094 0.0235 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55407.44596734829975 i 17.6170 0.0236 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56602.21933231259754 i 17.5910 0.0233 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56602.23023282860231 i 17.6168 0.0236 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56575.23368132799806 z 16.1810 0.0177 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55330.54560287560162 z 16.1305 0.0175 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55330.54136636810290 z 16.1085 0.0174 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55843.24193779520283 z 16.2357 0.0179 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55843.25290676779696 z 16.1891 0.0177 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56389.62117629400018 z 16.0541 0.0172 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56389.61546812069719 z 16.0227 0.0171 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55766.45887304549979 z 16.2430 0.0179 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55463.32905136329646 z 16.0287 0.0171 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55463.34107712699915 z 16.0323 0.0171 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56585.26604618509737 y 15.6571 0.0202 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55462.30219968240272 y 15.7864 0.0210 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55462.31543302389764 y 15.8344 0.0213 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55816.34078277819935 y 15.7604 0.0208 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55816.35176551440236 y 15.7538 0.0208 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56053.57850626309664 y 15.8616 0.0215 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56053.59117781929672 y 15.8448 0.0214 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56389.62521653759904 y 15.5982 0.0198 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 56389.63245603130053 y 15.6641 0.0202 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_17.5_2.26 55026.58219797899801 y 15.8245 0.0213 6.8000 17.5000 2.2650 12.5314 12.3701
lc_6.8_18.0_2.26 56485.47190927009797 g 22.3121 0.4030 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55414.42279743299878 r 19.5924 0.0462 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56474.53497382390196 r 19.7875 0.0536 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56485.47190927009797 r 19.2908 0.0368 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55779.31114276590233 i 18.0771 0.0288 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55779.29586234559974 i 18.0869 0.0289 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56470.56503437079664 i 17.8666 0.0262 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56470.55431759529893 i 17.8599 0.0261 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56137.43206824360095 i 17.8158 0.0256 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56137.44319353299943 i 17.7820 0.0252 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56491.37988440030313 i 17.8268 0.0257 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56491.36576612899808 i 17.8788 0.0263 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55407.43318160309718 i 18.1620 0.0300 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55407.44596734829975 i 18.1429 0.0297 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56602.21933231259754 i 18.0762 0.0288 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56602.23023282860231 i 18.0831 0.0289 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56575.23368132799806 z 16.6707 0.0199 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55330.54560287560162 z 16.6443 0.0198 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55330.54136636810290 z 16.5911 0.0195 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55843.24193779520283 z 16.7809 0.0206 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55843.25290676779696 z 16.7268 0.0202 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56389.62117629400018 z 16.4942 0.0190 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56389.61546812069719 z 16.5698 0.0194 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55766.45887304549979 z 16.7159 0.0202 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55463.32905136329646 z 16.5363 0.0192 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55463.34107712699915 z 16.5569 0.0193 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56585.26604618509737 y 16.1573 0.0238 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55462.30219968240272 y 16.2916 0.0251 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55462.31543302389764 y 16.3878 0.0261 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55816.34078277819935 y 16.1860 0.0241 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 55816.35176551440236 y 16.2263 0.0245 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56053.57850626309664 y 16.3413 0.0256 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56053.59117781929672 y 16.3790 0.0260 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56389.62521653759904 y 16.1556 0.0238 6.8000 18.0000 2.2660 13.0315 12.8702
lc_6.8_18.0_2.26 56389.63245603130053 y 16.1351 0.0236 6.8000 18.0000 2.2660 13.0315 12.8702
