# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_5.6_15.0_2.07 56221.21794619129651 z 13.5120 0.0147 5.6000 15.0000 2.0730 10.2672 10.1226
lc_5.6_15.0_2.07 56221.23000808210054 z 13.5832 0.0147 5.6000 15.0000 2.0730 10.2672 10.1226
lc_5.6_15.5_2.42 55461.41946421890316 g 20.1110 0.0625 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55801.28113068020320 r 17.1512 0.0081 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56499.35842046060134 r 17.7599 0.0123 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56499.36887178850156 r 17.7842 0.0125 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55793.45977189570112 r 17.7290 0.0120 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55793.46966443570273 r 17.6961 0.0117 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55425.46528217609739 r 17.5700 0.0108 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55425.47722982119740 r 17.5729 0.0108 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56528.32416004499828 r 17.7440 0.0121 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56528.31427469180198 r 17.7707 0.0124 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56524.41819985349866 i 15.7643 0.0151 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56524.42953473459784 i 15.7983 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55424.29761418479757 i 16.1290 0.0158 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55790.31652209359891 i 15.7644 0.0151 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55790.32795122270181 i 15.7693 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56527.44016683659720 i 16.1718 0.0159 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56499.39526695469976 i 16.1367 0.0159 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56499.40689238799678 i 16.1410 0.0159 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55793.43594509780087 i 16.0768 0.0157 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55793.44711597119749 i 16.0724 0.0157 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55425.32838141330285 i 16.0950 0.0158 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55461.40843784309982 i 15.8479 0.0153 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55461.41946421890316 i 15.8462 0.0153 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55508.21116291970247 z 14.7005 0.0147 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55508.19858781470248 z 14.6965 0.0147 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55850.21230762019695 z 14.7569 0.0148 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55850.21538943760243 z 14.7679 0.0148 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55342.49115870329842 z 14.4693 0.0146 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55342.50224968940165 z 14.4365 0.0146 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56409.60020055810310 z 14.6924 0.0147 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56409.58829746519768 z 14.6678 0.0147 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55696.61303433580179 z 14.4986 0.0146 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55696.60031007039652 z 14.4867 0.0146 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56057.57046859060210 z 14.7308 0.0148 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56057.58252086769789 z 14.7639 0.0148 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56221.21794619129651 z 14.5483 0.0147 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56221.23000808210054 z 14.5648 0.0147 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55818.39177070219739 y 14.0629 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55818.37971232239943 y 14.0672 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55492.30978400960157 y 14.2725 0.0155 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55492.32233387890301 y 14.2739 0.0155 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56222.19794926600298 y 14.0288 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56222.20451045769732 y 14.0752 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56409.61320112959947 y 14.1785 0.0153 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56409.62568971220026 y 14.1161 0.0153 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55335.56450963760290 y 14.2219 0.0154 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 56566.22147039709671 y 14.1645 0.0153 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55343.58251227620349 y 14.0371 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_15.5_2.42 55343.56962508300057 y 14.0387 0.0152 5.6000 15.5000 2.4260 10.8092 10.6437
lc_5.6_16.0_2.42 55461.41946421890316 g 20.6956 0.0948 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55801.28113068020320 r 17.7105 0.0119 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56499.35842046060134 r 18.2982 0.0179 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56499.36887178850156 r 18.2502 0.0173 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55793.45977189570112 r 18.1932 0.0166 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55793.46966443570273 r 18.1527 0.0161 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55425.46528217609739 r 18.1362 0.0159 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55425.47722982119740 r 18.0958 0.0155 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56528.32416004499828 r 18.3156 0.0181 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56528.31427469180198 r 18.2708 0.0175 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56524.41819985349866 i 16.3337 0.0164 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56524.42953473459784 i 16.2459 0.0161 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55424.29761418479757 i 16.6173 0.0173 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55790.31652209359891 i 16.2340 0.0161 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55790.32795122270181 i 16.2687 0.0162 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56527.44016683659720 i 16.6744 0.0176 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56499.39526695469976 i 16.6439 0.0174 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56499.40689238799678 i 16.6868 0.0176 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55793.43594509780087 i 16.5987 0.0173 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55793.44711597119749 i 16.6084 0.0173 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55425.32838141330285 i 16.5545 0.0171 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55461.40843784309982 i 16.3522 0.0164 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55461.41946421890316 i 16.3698 0.0165 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55508.21116291970247 z 15.2126 0.0153 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55508.19858781470248 z 15.1822 0.0152 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55850.21230762019695 z 15.2026 0.0152 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55850.21538943760243 z 15.2197 0.0153 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55342.49115870329842 z 14.9231 0.0149 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55342.50224968940165 z 14.9777 0.0150 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56409.60020055810310 z 15.1308 0.0152 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56409.58829746519768 z 15.1919 0.0152 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55696.61303433580179 z 14.9915 0.0150 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55696.60031007039652 z 14.9695 0.0150 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56057.57046859060210 z 15.2428 0.0153 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56057.58252086769789 z 15.2612 0.0153 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56221.21794619129651 z 15.0264 0.0150 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56221.23000808210054 z 15.0623 0.0151 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55818.39177070219739 y 14.6004 0.0161 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55818.37971232239943 y 14.5287 0.0159 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55492.30978400960157 y 14.7382 0.0164 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55492.32233387890301 y 14.7432 0.0164 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56222.19794926600298 y 14.5588 0.0160 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56222.20451045769732 y 14.5748 0.0160 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56409.61320112959947 y 14.6834 0.0163 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56409.62568971220026 y 14.6758 0.0163 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55335.56450963760290 y 14.7412 0.0164 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 56566.22147039709671 y 14.5792 0.0160 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55343.58251227620349 y 14.5034 0.0159 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.0_2.42 55343.56962508300057 y 14.5937 0.0161 5.6000 16.0000 2.4270 11.3093 11.1438
lc_5.6_16.5_2.42 55461.41946421890316 g 21.2399 0.1470 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55801.28113068020320 r 18.1915 0.0166 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56499.35842046060134 r 18.7119 0.0241 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56499.36887178850156 r 18.7565 0.0249 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55793.45977189570112 r 18.7877 0.0254 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55793.46966443570273 r 18.6613 0.0232 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55425.46528217609739 r 18.6004 0.0222 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55425.47722982119740 r 18.5631 0.0216 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56528.32416004499828 r 18.7984 0.0256 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56528.31427469180198 r 18.7137 0.0241 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56524.41819985349866 i 16.7865 0.0181 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56524.42953473459784 i 16.7632 0.0179 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55424.29761418479757 i 17.2519 0.0207 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55790.31652209359891 i 16.6957 0.0177 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55790.32795122270181 i 16.7791 0.0180 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56527.44016683659720 i 17.1290 0.0199 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56499.39526695469976 i 17.1276 0.0199 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56499.40689238799678 i 17.1417 0.0199 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55793.43594509780087 i 17.0561 0.0194 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55793.44711597119749 i 17.1076 0.0197 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55425.32838141330285 i 17.1226 0.0198 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55461.40843784309982 i 16.8680 0.0184 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55461.41946421890316 i 16.8756 0.0185 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55508.21116291970247 z 15.7310 0.0163 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55508.19858781470248 z 15.7042 0.0162 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55850.21230762019695 z 15.7099 0.0162 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55850.21538943760243 z 15.7774 0.0164 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55342.49115870329842 z 15.4570 0.0157 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55342.50224968940165 z 15.5016 0.0158 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56409.60020055810310 z 15.6584 0.0161 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56409.58829746519768 z 15.6779 0.0161 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55696.61303433580179 z 15.5079 0.0158 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55696.60031007039652 z 15.4209 0.0156 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56057.57046859060210 z 15.7362 0.0163 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56057.58252086769789 z 15.7425 0.0163 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56221.21794619129651 z 15.5335 0.0158 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56221.23000808210054 z 15.5305 0.0158 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55818.39177070219739 y 15.0824 0.0175 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55818.37971232239943 y 15.0017 0.0172 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55492.30978400960157 y 15.1922 0.0179 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55492.32233387890301 y 15.2699 0.0182 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56222.19794926600298 y 15.0041 0.0172 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56222.20451045769732 y 15.0570 0.0174 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56409.61320112959947 y 15.1379 0.0177 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56409.62568971220026 y 15.1507 0.0177 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55335.56450963760290 y 15.2519 0.0182 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 56566.22147039709671 y 15.1944 0.0179 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55343.58251227620349 y 15.0752 0.0175 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_16.5_2.42 55343.56962508300057 y 15.0419 0.0174 5.6000 16.5000 2.4290 11.8096 11.6439
lc_5.6_17.0_2.43 55461.41946421890316 g 21.1721 0.1388 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55801.28113068020320 r 18.6848 0.0236 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56499.35842046060134 r 19.2545 0.0359 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56499.36887178850156 r 19.2586 0.0360 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55793.45977189570112 r 19.2176 0.0349 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55793.46966443570273 r 19.2904 0.0368 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55425.46528217609739 r 19.1228 0.0325 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55425.47722982119740 r 19.0223 0.0302 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56528.32416004499828 r 19.2025 0.0345 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56528.31427469180198 r 19.2261 0.0351 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56524.41819985349866 i 17.3734 0.0215 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56524.42953473459784 i 17.3043 0.0210 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55424.29761418479757 i 17.6843 0.0242 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55790.31652209359891 i 17.2217 0.0205 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55790.32795122270181 i 17.2296 0.0205 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56527.44016683659720 i 17.6498 0.0239 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56499.39526695469976 i 17.6209 0.0236 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56499.40689238799678 i 17.6858 0.0242 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55793.43594509780087 i 17.6066 0.0235 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55793.44711597119749 i 17.6012 0.0234 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55425.32838141330285 i 17.5297 0.0228 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55461.40843784309982 i 17.3249 0.0212 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55461.41946421890316 i 17.3300 0.0212 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55508.21116291970247 z 16.2121 0.0178 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55508.19858781470248 z 16.1861 0.0177 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55850.21230762019695 z 16.2387 0.0179 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55850.21538943760243 z 16.2317 0.0179 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55342.49115870329842 z 15.9581 0.0169 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55342.50224968940165 z 15.9766 0.0170 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56409.60020055810310 z 16.1657 0.0176 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56409.58829746519768 z 16.1767 0.0177 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55696.61303433580179 z 15.9976 0.0170 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55696.60031007039652 z 15.9647 0.0169 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56057.57046859060210 z 16.1777 0.0177 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56057.58252086769789 z 16.2468 0.0179 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56221.21794619129651 z 16.0538 0.0172 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56221.23000808210054 z 16.0593 0.0172 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55818.39177070219739 y 15.6168 0.0200 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55818.37971232239943 y 15.5501 0.0196 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55492.30978400960157 y 15.7236 0.0206 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55492.32233387890301 y 15.7442 0.0207 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56222.19794926600298 y 15.5607 0.0196 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56222.20451045769732 y 15.5654 0.0197 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56409.61320112959947 y 15.6524 0.0202 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56409.62568971220026 y 15.6033 0.0199 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55335.56450963760290 y 15.7069 0.0205 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 56566.22147039709671 y 15.5818 0.0198 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55343.58251227620349 y 15.5196 0.0194 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.0_2.43 55343.56962508300057 y 15.5284 0.0195 5.6000 17.0000 2.4300 12.3097 12.1440
lc_5.6_17.5_2.43 55461.41946421890316 g 22.4043 0.4434 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55801.28113068020320 r 19.1928 0.0342 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56499.35842046060134 r 19.7218 0.0509 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56499.36887178850156 r 19.7989 0.0540 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55793.45977189570112 r 19.6331 0.0476 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55793.46966443570273 r 19.6652 0.0488 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55425.46528217609739 r 19.5059 0.0433 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55425.47722982119740 r 19.5960 0.0463 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56528.32416004499828 r 19.6425 0.0480 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56528.31427469180198 r 19.8178 0.0548 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56524.41819985349866 i 17.7750 0.0252 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56524.42953473459784 i 17.7732 0.0251 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55424.29761418479757 i 18.1844 0.0304 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55790.31652209359891 i 17.7306 0.0247 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55790.32795122270181 i 17.6855 0.0242 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56527.44016683659720 i 18.1554 0.0299 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56499.39526695469976 i 18.1657 0.0301 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56499.40689238799678 i 18.1764 0.0302 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55793.43594509780087 i 18.1121 0.0293 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55793.44711597119749 i 18.0990 0.0291 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55425.32838141330285 i 17.9976 0.0278 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55461.40843784309982 i 17.8535 0.0260 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55461.41946421890316 i 17.8029 0.0255 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55508.21116291970247 z 16.6776 0.0200 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55508.19858781470248 z 16.6571 0.0199 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55850.21230762019695 z 16.7232 0.0202 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55850.21538943760243 z 16.7394 0.0203 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55342.49115870329842 z 16.4273 0.0187 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 55342.50224968940165 z 16.5091 0.0191 5.6000 17.5000 2.4300 12.8097 12.6440
lc_5.6_17.5_2.43 56409.60020055810310 z 16.6996 0.0201 5.6000 17.5000 2.4300 12.8097 12.6440
